PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: APOYOS PILOTES - LINKS
RECUENTO: 38526 ELTOS
MÉTODO DE IMPORTACIÓN:  PILOTES_(7-806),_LINK H1 (813-18860),_LINK H2 (19673-18860), Cota Apoyos VC_[-17 -19 -21 -23], Cota Apoyos VG_[-15 -26]

315,13.2,-6.4981
315,13.2,-6.8029
315,13.2,-7.1077
315,13.2,-7.4125
322.5,13.2,-6.4981
322.5,13.2,-6.8029
322.5,13.2,-7.1077
322.5,13.2,-7.4125
330,13.2,-6.4981
330,13.2,-6.8029
330,13.2,-7.1077
330,13.2,-7.4125
337.5,13.2,-6.4981
337.5,13.2,-6.8029
337.5,13.2,-7.1077
337.5,13.2,-7.4125
345,13.2,-6.4981
345,13.2,-6.8029
345,13.2,-7.1077
345,13.2,-7.4125
352.5,13.2,-6.4981
352.5,13.2,-6.8029
352.5,13.2,-7.1077
352.5,13.2,-7.4125
360,13.2,-6.4981
360,13.2,-6.8029
360,13.2,-7.1077
360,13.2,-7.4125
367.5,13.2,-6.4981
367.5,13.2,-6.8029
367.5,13.2,-7.1077
367.5,13.2,-7.4125
375,13.2,-6.4981
375,13.2,-6.8029
375,13.2,-7.1077
375,13.2,-7.4125
382.5,13.2,-6.4981
382.5,13.2,-6.8029
382.5,13.2,-7.1077
382.5,13.2,-7.4125
390,13.2,-6.4981
390,13.2,-6.8029
390,13.2,-7.1077
390,13.2,-7.4125
397.5,13.2,-6.4981
397.5,13.2,-6.8029
397.5,13.2,-7.1077
397.5,13.2,-7.4125
405,13.2,-6.4981
405,13.2,-6.8029
405,13.2,-7.1077
405,13.2,-7.4125
412.5,13.2,-6.4981
412.5,13.2,-6.8029
412.5,13.2,-7.1077
412.5,13.2,-7.4125
420,13.2,-6.4981
420,13.2,-6.8029
420,13.2,-7.1077
420,13.2,-7.4125
427.5,13.2,-6.4981
427.5,13.2,-6.8029
427.5,13.2,-7.1077
427.5,13.2,-7.4125
435,13.2,-6.4981
435,13.2,-6.8029
435,13.2,-7.1077
435,13.2,-7.4125
442.5,13.2,-6.4981
442.5,13.2,-6.8029
442.5,13.2,-7.1077
442.5,13.2,-7.4125
450,13.2,-6.4981
450,13.2,-6.8029
450,13.2,-7.1077
450,13.2,-7.4125
457.5,13.2,-6.4981
457.5,13.2,-6.8029
457.5,13.2,-7.1077
457.5,13.2,-7.4125
465,13.2,-6.4981
465,13.2,-6.8029
465,13.2,-7.1077
465,13.2,-7.4125
472.5,13.2,-6.4981
472.5,13.2,-6.8029
472.5,13.2,-7.1077
472.5,13.2,-7.4125
480,13.2,-6.4981
480,13.2,-6.8029
480,13.2,-7.1077
480,13.2,-7.4125
487.5,13.2,-6.4981
487.5,13.2,-6.8029
487.5,13.2,-7.1077
487.5,13.2,-7.4125
495,13.2,-6.4981
495,13.2,-6.8029
495,13.2,-7.1077
495,13.2,-7.4125
502.5,13.2,-6.4981
502.5,13.2,-6.8029
502.5,13.2,-7.1077
502.5,13.2,-7.4125
510,13.2,-6.4981
510,13.2,-6.8029
510,13.2,-7.1077
510,13.2,-7.4125
517.5,13.2,-6.4981
517.5,13.2,-6.8029
517.5,13.2,-7.1077
517.5,13.2,-7.4125
525,13.2,-6.4981
525,13.2,-6.8029
525,13.2,-7.1077
525,13.2,-7.4125
532.5,13.2,-6.4981
532.5,13.2,-6.8029
532.5,13.2,-7.1077
532.5,13.2,-7.4125
540,13.2,-6.4981
540,13.2,-6.8029
540,13.2,-7.1077
540,13.2,-7.4125
547.5,13.2,-6.4981
547.5,13.2,-6.8029
547.5,13.2,-7.1077
547.5,13.2,-7.4125
555,13.2,-6.4981
555,13.2,-6.8029
555,13.2,-7.1077
555,13.2,-7.4125
562.5,13.2,-6.4981
562.5,13.2,-6.8029
562.5,13.2,-7.1077
562.5,13.2,-7.4125
570,13.2,-6.4981
570,13.2,-6.8029
570,13.2,-7.1077
570,13.2,-7.4125
577.5,13.2,-6.4981
577.5,13.2,-6.8029
577.5,13.2,-7.1077
577.5,13.2,-7.4125
585,13.2,-6.4981
585,13.2,-6.8029
585,13.2,-7.1077
585,13.2,-7.4125
592.5,13.2,-6.4981
592.5,13.2,-6.8029
592.5,13.2,-7.1077
592.5,13.2,-7.4125
600,13.2,-6.4981
600,13.2,-6.8029
600,13.2,-7.1077
600,13.2,-7.4125
0,19.3,-9.5481
0,19.3,-9.8529
0,19.3,-10.1577
0,19.3,-10.4625
7.5,19.3,-9.5481
7.5,19.3,-9.8529
7.5,19.3,-10.1577
7.5,19.3,-10.4625
15,19.3,-9.5481
15,19.3,-9.8529
15,19.3,-10.1577
15,19.3,-10.4625
22.5,19.3,-9.5481
22.5,19.3,-9.8529
22.5,19.3,-10.1577
22.5,19.3,-10.4625
30,19.3,-9.5481
30,19.3,-9.8529
30,19.3,-10.1577
30,19.3,-10.4625
37.5,19.3,-9.5481
37.5,19.3,-9.8529
37.5,19.3,-10.1577
37.5,19.3,-10.4625
45,19.3,-9.5481
45,19.3,-9.8529
45,19.3,-10.1577
45,19.3,-10.4625
52.5,19.3,-9.5481
52.5,19.3,-9.8529
52.5,19.3,-10.1577
52.5,19.3,-10.4625
60,19.3,-9.5481
60,19.3,-9.8529
60,19.3,-10.1577
60,19.3,-10.4625
67.5,19.3,-9.5481
67.5,19.3,-9.8529
67.5,19.3,-10.1577
67.5,19.3,-10.4625
75,19.3,-9.5481
75,19.3,-9.8529
75,19.3,-10.1577
75,19.3,-10.4625
82.5,19.3,-9.5481
82.5,19.3,-9.8529
82.5,19.3,-10.1577
82.5,19.3,-10.4625
90,19.3,-9.5481
90,19.3,-9.8529
90,19.3,-10.1577
90,19.3,-10.4625
97.5,19.3,-9.5481
97.5,19.3,-9.8529
97.5,19.3,-10.1577
97.5,19.3,-10.4625
105,19.3,-9.5481
105,19.3,-9.8529
105,19.3,-10.1577
105,19.3,-10.4625
112.5,19.3,-9.5481
112.5,19.3,-9.8529
112.5,19.3,-10.1577
112.5,19.3,-10.4625
120,19.3,-9.5481
120,19.3,-9.8529
120,19.3,-10.1577
120,19.3,-10.4625
127.5,19.3,-9.5481
127.5,19.3,-9.8529
127.5,19.3,-10.1577
127.5,19.3,-10.4625
135,19.3,-9.5481
135,19.3,-9.8529
135,19.3,-10.1577
135,19.3,-10.4625
142.5,19.3,-9.5481
142.5,19.3,-9.8529
142.5,19.3,-10.1577
142.5,19.3,-10.4625
150,19.3,-9.5481
150,19.3,-9.8529
150,19.3,-10.1577
150,19.3,-10.4625
157.5,19.3,-9.5481
157.5,19.3,-9.8529
157.5,19.3,-10.1577
157.5,19.3,-10.4625
165,19.3,-9.5481
165,19.3,-9.8529
165,19.3,-10.1577
165,19.3,-10.4625
172.5,19.3,-9.5481
172.5,19.3,-9.8529
172.5,19.3,-10.1577
172.5,19.3,-10.4625
180,19.3,-9.5481
180,19.3,-9.8529
180,19.3,-10.1577
180,19.3,-10.4625
187.5,19.3,-9.5481
187.5,19.3,-9.8529
187.5,19.3,-10.1577
187.5,19.3,-10.4625
195,19.3,-9.5481
195,19.3,-9.8529
195,19.3,-10.1577
195,19.3,-10.4625
202.5,19.3,-9.5481
202.5,19.3,-9.8529
202.5,19.3,-10.1577
202.5,19.3,-10.4625
210,19.3,-9.5481
210,19.3,-9.8529
210,19.3,-10.1577
210,19.3,-10.4625
217.5,19.3,-9.5481
217.5,19.3,-9.8529
217.5,19.3,-10.1577
217.5,19.3,-10.4625
225,19.3,-9.5481
225,19.3,-9.8529
225,19.3,-10.1577
225,19.3,-10.4625
232.5,19.3,-9.5481
232.5,19.3,-9.8529
232.5,19.3,-10.1577
232.5,19.3,-10.4625
240,19.3,-9.5481
240,19.3,-9.8529
240,19.3,-10.1577
240,19.3,-10.4625
247.5,19.3,-9.5481
247.5,19.3,-9.8529
247.5,19.3,-10.1577
247.5,19.3,-10.4625
255,19.3,-9.5481
255,19.3,-9.8529
255,19.3,-10.1577
255,19.3,-10.4625
262.5,19.3,-9.5481
262.5,19.3,-9.8529
262.5,19.3,-10.1577
262.5,19.3,-10.4625
270,19.3,-9.5481
270,19.3,-9.8529
270,19.3,-10.1577
270,19.3,-10.4625
277.5,19.3,-9.5481
277.5,19.3,-9.8529
277.5,19.3,-10.1577
277.5,19.3,-10.4625
285,19.3,-9.5481
285,19.3,-9.8529
285,19.3,-10.1577
285,19.3,-10.4625
292.5,19.3,-9.5481
292.5,19.3,-9.8529
292.5,19.3,-10.1577
292.5,19.3,-10.4625
300,19.3,-9.5481
300,19.3,-9.8529
300,19.3,-10.1577
300,19.3,-10.4625
307.5,19.3,-9.5481
307.5,19.3,-9.8529
307.5,19.3,-10.1577
307.5,19.3,-10.4625
315,19.3,-9.5481
315,19.3,-9.8529
315,19.3,-10.1577
315,19.3,-10.4625
322.5,19.3,-9.5481
322.5,19.3,-9.8529
322.5,19.3,-10.1577
322.5,19.3,-10.4625
330,19.3,-9.5481
330,19.3,-9.8529
330,19.3,-10.1577
330,19.3,-10.4625
337.5,19.3,-9.5481
337.5,19.3,-9.8529
337.5,19.3,-10.1577
337.5,19.3,-10.4625
345,19.3,-9.5481
345,19.3,-9.8529
345,19.3,-10.1577
345,19.3,-10.4625
352.5,19.3,-9.5481
352.5,19.3,-9.8529
352.5,19.3,-10.1577
352.5,19.3,-10.4625
360,19.3,-9.5481
360,19.3,-9.8529
360,19.3,-10.1577
360,19.3,-10.4625
367.5,19.3,-9.5481
367.5,19.3,-9.8529
367.5,19.3,-10.1577
367.5,19.3,-10.4625
375,19.3,-9.5481
375,19.3,-9.8529
375,19.3,-10.1577
375,19.3,-10.4625
382.5,19.3,-9.5481
382.5,19.3,-9.8529
382.5,19.3,-10.1577
382.5,19.3,-10.4625
390,19.3,-9.5481
390,19.3,-9.8529
390,19.3,-10.1577
390,19.3,-10.4625
397.5,19.3,-9.5481
397.5,19.3,-9.8529
397.5,19.3,-10.1577
397.5,19.3,-10.4625
405,19.3,-9.5481
405,19.3,-9.8529
405,19.3,-10.1577
405,19.3,-10.4625
412.5,19.3,-9.5481
412.5,19.3,-9.8529
412.5,19.3,-10.1577
412.5,19.3,-10.4625
420,19.3,-9.5481
420,19.3,-9.8529
420,19.3,-10.1577
420,19.3,-10.4625
427.5,19.3,-9.5481
427.5,19.3,-9.8529
427.5,19.3,-10.1577
427.5,19.3,-10.4625
435,19.3,-9.5481
435,19.3,-9.8529
435,19.3,-10.1577
435,19.3,-10.4625
442.5,19.3,-9.5481
442.5,19.3,-9.8529
442.5,19.3,-10.1577
442.5,19.3,-10.4625
450,19.3,-9.5481
450,19.3,-9.8529
450,19.3,-10.1577
450,19.3,-10.4625
457.5,19.3,-9.5481
457.5,19.3,-9.8529
457.5,19.3,-10.1577
457.5,19.3,-10.4625
465,19.3,-9.5481
465,19.3,-9.8529
465,19.3,-10.1577
465,19.3,-10.4625
472.5,19.3,-9.5481
472.5,19.3,-9.8529
472.5,19.3,-10.1577
472.5,19.3,-10.4625
480,19.3,-9.5481
480,19.3,-9.8529
480,19.3,-10.1577
480,19.3,-10.4625
487.5,19.3,-9.5481
487.5,19.3,-9.8529
487.5,19.3,-10.1577
487.5,19.3,-10.4625
495,19.3,-9.5481
495,19.3,-9.8529
495,19.3,-10.1577
495,19.3,-10.4625
502.5,19.3,-9.5481
502.5,19.3,-9.8529
502.5,19.3,-10.1577
502.5,19.3,-10.4625
510,19.3,-9.5481
510,19.3,-9.8529
510,19.3,-10.1577
510,19.3,-10.4625
517.5,19.3,-9.5481
517.5,19.3,-9.8529
517.5,19.3,-10.1577
517.5,19.3,-10.4625
525,19.3,-9.5481
525,19.3,-9.8529
525,19.3,-10.1577
525,19.3,-10.4625
532.5,19.3,-9.5481
532.5,19.3,-9.8529
532.5,19.3,-10.1577
532.5,19.3,-10.4625
540,19.3,-9.5481
540,19.3,-9.8529
540,19.3,-10.1577
540,19.3,-10.4625
547.5,19.3,-9.5481
547.5,19.3,-9.8529
547.5,19.3,-10.1577
547.5,19.3,-10.4625
555,19.3,-9.5481
555,19.3,-9.8529
555,19.3,-10.1577
555,19.3,-10.4625
562.5,19.3,-9.5481
562.5,19.3,-9.8529
562.5,19.3,-10.1577
562.5,19.3,-10.4625
570,19.3,-9.5481
570,19.3,-9.8529
570,19.3,-10.1577
570,19.3,-10.4625
577.5,19.3,-9.5481
577.5,19.3,-9.8529
577.5,19.3,-10.1577
577.5,19.3,-10.4625
585,19.3,-9.5481
585,19.3,-9.8529
585,19.3,-10.1577
585,19.3,-10.4625
592.5,19.3,-9.5481
592.5,19.3,-9.8529
592.5,19.3,-10.1577
592.5,19.3,-10.4625
600,19.3,-9.5481
600,19.3,-9.8529
600,19.3,-10.1577
600,19.3,-10.4625
0,25.4,-12.5981
0,25.4,-12.9029
0,25.4,-13.2077
0,25.4,-13.5125
7.5,25.4,-12.5981
7.5,25.4,-12.9029
7.5,25.4,-13.2077
7.5,25.4,-13.5125
15,25.4,-12.5981
15,25.4,-12.9029
15,25.4,-13.2077
15,25.4,-13.5125
22.5,25.4,-12.5981
22.5,25.4,-12.9029
22.5,25.4,-13.2077
22.5,25.4,-13.5125
30,25.4,-12.5981
30,25.4,-12.9029
30,25.4,-13.2077
30,25.4,-13.5125
37.5,25.4,-12.5981
37.5,25.4,-12.9029
37.5,25.4,-13.2077
37.5,25.4,-13.5125
45,25.4,-12.5981
45,25.4,-12.9029
45,25.4,-13.2077
45,25.4,-13.5125
52.5,25.4,-12.5981
52.5,25.4,-12.9029
52.5,25.4,-13.2077
52.5,25.4,-13.5125
60,25.4,-12.5981
60,25.4,-12.9029
60,25.4,-13.2077
60,25.4,-13.5125
67.5,25.4,-12.5981
67.5,25.4,-12.9029
67.5,25.4,-13.2077
67.5,25.4,-13.5125
75,25.4,-12.5981
75,25.4,-12.9029
75,25.4,-13.2077
75,25.4,-13.5125
82.5,25.4,-12.5981
82.5,25.4,-12.9029
82.5,25.4,-13.2077
82.5,25.4,-13.5125
90,25.4,-12.5981
90,25.4,-12.9029
90,25.4,-13.2077
90,25.4,-13.5125
97.5,25.4,-12.5981
97.5,25.4,-12.9029
97.5,25.4,-13.2077
97.5,25.4,-13.5125
105,25.4,-12.5981
105,25.4,-12.9029
105,25.4,-13.2077
105,25.4,-13.5125
112.5,25.4,-12.5981
112.5,25.4,-12.9029
112.5,25.4,-13.2077
112.5,25.4,-13.5125
120,25.4,-12.5981
120,25.4,-12.9029
120,25.4,-13.2077
120,25.4,-13.5125
127.5,25.4,-12.5981
127.5,25.4,-12.9029
127.5,25.4,-13.2077
127.5,25.4,-13.5125
135,25.4,-12.5981
135,25.4,-12.9029
135,25.4,-13.2077
135,25.4,-13.5125
142.5,25.4,-12.5981
142.5,25.4,-12.9029
142.5,25.4,-13.2077
142.5,25.4,-13.5125
150,25.4,-12.5981
150,25.4,-12.9029
150,25.4,-13.2077
150,25.4,-13.5125
157.5,25.4,-12.5981
157.5,25.4,-12.9029
157.5,25.4,-13.2077
157.5,25.4,-13.5125
165,25.4,-12.5981
165,25.4,-12.9029
165,25.4,-13.2077
165,25.4,-13.5125
172.5,25.4,-12.5981
172.5,25.4,-12.9029
172.5,25.4,-13.2077
172.5,25.4,-13.5125
180,25.4,-12.5981
180,25.4,-12.9029
180,25.4,-13.2077
180,25.4,-13.5125
187.5,25.4,-12.5981
187.5,25.4,-12.9029
187.5,25.4,-13.2077
187.5,25.4,-13.5125
195,25.4,-12.5981
195,25.4,-12.9029
195,25.4,-13.2077
195,25.4,-13.5125
202.5,25.4,-12.5981
202.5,25.4,-12.9029
202.5,25.4,-13.2077
202.5,25.4,-13.5125
210,25.4,-12.5981
210,25.4,-12.9029
210,25.4,-13.2077
210,25.4,-13.5125
217.5,25.4,-12.5981
217.5,25.4,-12.9029
217.5,25.4,-13.2077
217.5,25.4,-13.5125
225,25.4,-12.5981
225,25.4,-12.9029
225,25.4,-13.2077
225,25.4,-13.5125
232.5,25.4,-12.5981
232.5,25.4,-12.9029
232.5,25.4,-13.2077
232.5,25.4,-13.5125
240,25.4,-12.5981
240,25.4,-12.9029
240,25.4,-13.2077
240,25.4,-13.5125
247.5,25.4,-12.5981
247.5,25.4,-12.9029
247.5,25.4,-13.2077
247.5,25.4,-13.5125
255,25.4,-12.5981
255,25.4,-12.9029
255,25.4,-13.2077
255,25.4,-13.5125
262.5,25.4,-12.5981
262.5,25.4,-12.9029
262.5,25.4,-13.2077
262.5,25.4,-13.5125
270,25.4,-12.5981
270,25.4,-12.9029
270,25.4,-13.2077
270,25.4,-13.5125
277.5,25.4,-12.5981
277.5,25.4,-12.9029
277.5,25.4,-13.2077
277.5,25.4,-13.5125
285,25.4,-12.5981
285,25.4,-12.9029
285,25.4,-13.2077
285,25.4,-13.5125
292.5,25.4,-12.5981
292.5,25.4,-12.9029
292.5,25.4,-13.2077
292.5,25.4,-13.5125
300,25.4,-12.5981
300,25.4,-12.9029
300,25.4,-13.2077
300,25.4,-13.5125
307.5,25.4,-12.5981
307.5,25.4,-12.9029
307.5,25.4,-13.2077
307.5,25.4,-13.5125
315,25.4,-12.5981
315,25.4,-12.9029
315,25.4,-13.2077
315,25.4,-13.5125
322.5,25.4,-12.5981
322.5,25.4,-12.9029
322.5,25.4,-13.2077
322.5,25.4,-13.5125
330,25.4,-12.5981
330,25.4,-12.9029
330,25.4,-13.2077
330,25.4,-13.5125
337.5,25.4,-12.5981
337.5,25.4,-12.9029
337.5,25.4,-13.2077
337.5,25.4,-13.5125
345,25.4,-12.5981
345,25.4,-12.9029
345,25.4,-13.2077
345,25.4,-13.5125
352.5,25.4,-12.5981
352.5,25.4,-12.9029
352.5,25.4,-13.2077
352.5,25.4,-13.5125
360,25.4,-12.5981
360,25.4,-12.9029
360,25.4,-13.2077
360,25.4,-13.5125
367.5,25.4,-12.5981
367.5,25.4,-12.9029
367.5,25.4,-13.2077
367.5,25.4,-13.5125
375,25.4,-12.5981
375,25.4,-12.9029
375,25.4,-13.2077
375,25.4,-13.5125
382.5,25.4,-12.5981
382.5,25.4,-12.9029
382.5,25.4,-13.2077
382.5,25.4,-13.5125
390,25.4,-12.5981
390,25.4,-12.9029
390,25.4,-13.2077
390,25.4,-13.5125
397.5,25.4,-12.5981
397.5,25.4,-12.9029
397.5,25.4,-13.2077
397.5,25.4,-13.5125
405,25.4,-12.5981
405,25.4,-12.9029
405,25.4,-13.2077
405,25.4,-13.5125
412.5,25.4,-12.5981
412.5,25.4,-12.9029
412.5,25.4,-13.2077
412.5,25.4,-13.5125
420,25.4,-12.5981
420,25.4,-12.9029
420,25.4,-13.2077
420,25.4,-13.5125
427.5,25.4,-12.5981
427.5,25.4,-12.9029
427.5,25.4,-13.2077
427.5,25.4,-13.5125
435,25.4,-12.5981
435,25.4,-12.9029
435,25.4,-13.2077
435,25.4,-13.5125
442.5,25.4,-12.5981
442.5,25.4,-12.9029
442.5,25.4,-13.2077
442.5,25.4,-13.5125
450,25.4,-12.5981
450,25.4,-12.9029
450,25.4,-13.2077
450,25.4,-13.5125
457.5,25.4,-12.5981
457.5,25.4,-12.9029
457.5,25.4,-13.2077
457.5,25.4,-13.5125
465,25.4,-12.5981
465,25.4,-12.9029
465,25.4,-13.2077
465,25.4,-13.5125
472.5,25.4,-12.5981
472.5,25.4,-12.9029
472.5,25.4,-13.2077
472.5,25.4,-13.5125
480,25.4,-12.5981
480,25.4,-12.9029
480,25.4,-13.2077
480,25.4,-13.5125
487.5,25.4,-12.5981
487.5,25.4,-12.9029
487.5,25.4,-13.2077
487.5,25.4,-13.5125
495,25.4,-12.5981
495,25.4,-12.9029
495,25.4,-13.2077
495,25.4,-13.5125
502.5,25.4,-12.5981
502.5,25.4,-12.9029
502.5,25.4,-13.2077
502.5,25.4,-13.5125
510,25.4,-12.5981
510,25.4,-12.9029
510,25.4,-13.2077
510,25.4,-13.5125
517.5,25.4,-12.5981
517.5,25.4,-12.9029
517.5,25.4,-13.2077
517.5,25.4,-13.5125
525,25.4,-12.5981
525,25.4,-12.9029
525,25.4,-13.2077
525,25.4,-13.5125
532.5,25.4,-12.5981
532.5,25.4,-12.9029
532.5,25.4,-13.2077
532.5,25.4,-13.5125
540,25.4,-12.5981
540,25.4,-12.9029
540,25.4,-13.2077
540,25.4,-13.5125
547.5,25.4,-12.5981
547.5,25.4,-12.9029
547.5,25.4,-13.2077
547.5,25.4,-13.5125
555,25.4,-12.5981
555,25.4,-12.9029
555,25.4,-13.2077
555,25.4,-13.5125
562.5,25.4,-12.5981
562.5,25.4,-12.9029
562.5,25.4,-13.2077
562.5,25.4,-13.5125
570,25.4,-12.5981
570,25.4,-12.9029
570,25.4,-13.2077
570,25.4,-13.5125
577.5,25.4,-12.5981
577.5,25.4,-12.9029
577.5,25.4,-13.2077
577.5,25.4,-13.5125
585,25.4,-12.5981
585,25.4,-12.9029
585,25.4,-13.2077
585,25.4,-13.5125
592.5,25.4,-12.5981
592.5,25.4,-12.9029
592.5,25.4,-13.2077
592.5,25.4,-13.5125
600,25.4,-12.5981
600,25.4,-12.9029
600,25.4,-13.2077
600,25.4,-13.5125
0,31.5,-15.6481
0,31.5,-15.9529
0,31.5,-16.2577
0,31.5,-16.5625
2.5,31.5,-15.6481
2.5,31.5,-15.9529
2.5,31.5,-16.2577
2.5,31.5,-16.5625
5,31.5,-15.6481
5,31.5,-15.9529
5,31.5,-16.2577
5,31.5,-16.5625
7.5,31.5,-15.6481
7.5,31.5,-15.9529
7.5,31.5,-16.2577
7.5,31.5,-16.5625
10,31.5,-15.6481
10,31.5,-15.9529
10,31.5,-16.2577
10,31.5,-16.5625
12.5,31.5,-15.6481
12.5,31.5,-15.9529
12.5,31.5,-16.2577
12.5,31.5,-16.5625
15,31.5,-15.6481
15,31.5,-15.9529
15,31.5,-16.2577
15,31.5,-16.5625
17.5,31.5,-15.6481
17.5,31.5,-15.9529
17.5,31.5,-16.2577
17.5,31.5,-16.5625
20,31.5,-15.6481
20,31.5,-15.9529
20,31.5,-16.2577
20,31.5,-16.5625
22.5,31.5,-15.6481
22.5,31.5,-15.9529
22.5,31.5,-16.2577
22.5,31.5,-16.5625
25,31.5,-15.6481
25,31.5,-15.9529
25,31.5,-16.2577
25,31.5,-16.5625
27.5,31.5,-15.6481
27.5,31.5,-15.9529
27.5,31.5,-16.2577
27.5,31.5,-16.5625
30,31.5,-15.6481
30,31.5,-15.9529
30,31.5,-16.2577
30,31.5,-16.5625
32.5,31.5,-15.6481
32.5,31.5,-15.9529
32.5,31.5,-16.2577
32.5,31.5,-16.5625
35,31.5,-15.6481
35,31.5,-15.9529
35,31.5,-16.2577
35,31.5,-16.5625
37.5,31.5,-15.6481
37.5,31.5,-15.9529
37.5,31.5,-16.2577
37.5,31.5,-16.5625
40,31.5,-15.6481
40,31.5,-15.9529
40,31.5,-16.2577
40,31.5,-16.5625
42.5,31.5,-15.6481
42.5,31.5,-15.9529
42.5,31.5,-16.2577
42.5,31.5,-16.5625
45,31.5,-15.6481
45,31.5,-15.9529
45,31.5,-16.2577
45,31.5,-16.5625
47.5,31.5,-15.6481
47.5,31.5,-15.9529
47.5,31.5,-16.2577
47.5,31.5,-16.5625
50,31.5,-15.6481
50,31.5,-15.9529
50,31.5,-16.2577
50,31.5,-16.5625
52.5,31.5,-15.6481
52.5,31.5,-15.9529
52.5,31.5,-16.2577
52.5,31.5,-16.5625
55,31.5,-15.6481
55,31.5,-15.9529
55,31.5,-16.2577
55,31.5,-16.5625
57.5,31.5,-15.6481
57.5,31.5,-15.9529
57.5,31.5,-16.2577
57.5,31.5,-16.5625
60,31.5,-15.6481
60,31.5,-15.9529
60,31.5,-16.2577
60,31.5,-16.5625
62.5,31.5,-15.6481
62.5,31.5,-15.9529
62.5,31.5,-16.2577
62.5,31.5,-16.5625
65,31.5,-15.6481
65,31.5,-15.9529
65,31.5,-16.2577
65,31.5,-16.5625
67.5,31.5,-15.6481
67.5,31.5,-15.9529
67.5,31.5,-16.2577
67.5,31.5,-16.5625
70,31.5,-15.6481
70,31.5,-15.9529
70,31.5,-16.2577
70,31.5,-16.5625
72.5,31.5,-15.6481
72.5,31.5,-15.9529
72.5,31.5,-16.2577
72.5,31.5,-16.5625
75,31.5,-15.6481
75,31.5,-15.9529
75,31.5,-16.2577
75,31.5,-16.5625
77.5,31.5,-15.6481
77.5,31.5,-15.9529
77.5,31.5,-16.2577
77.5,31.5,-16.5625
80,31.5,-15.6481
80,31.5,-15.9529
80,31.5,-16.2577
80,31.5,-16.5625
82.5,31.5,-15.6481
82.5,31.5,-15.9529
82.5,31.5,-16.2577
82.5,31.5,-16.5625
85,31.5,-15.6481
85,31.5,-15.9529
85,31.5,-16.2577
85,31.5,-16.5625
87.5,31.5,-15.6481
87.5,31.5,-15.9529
87.5,31.5,-16.2577
87.5,31.5,-16.5625
90,31.5,-15.6481
90,31.5,-15.9529
90,31.5,-16.2577
90,31.5,-16.5625
92.5,31.5,-15.6481
92.5,31.5,-15.9529
92.5,31.5,-16.2577
92.5,31.5,-16.5625
95,31.5,-15.6481
95,31.5,-15.9529
95,31.5,-16.2577
95,31.5,-16.5625
97.5,31.5,-15.6481
97.5,31.5,-15.9529
97.5,31.5,-16.2577
97.5,31.5,-16.5625
100,31.5,-15.6481
100,31.5,-15.9529
100,31.5,-16.2577
100,31.5,-16.5625
102.5,31.5,-15.6481
102.5,31.5,-15.9529
102.5,31.5,-16.2577
102.5,31.5,-16.5625
105,31.5,-15.6481
105,31.5,-15.9529
105,31.5,-16.2577
105,31.5,-16.5625
107.5,31.5,-15.6481
107.5,31.5,-15.9529
107.5,31.5,-16.2577
107.5,31.5,-16.5625
110,31.5,-15.6481
110,31.5,-15.9529
110,31.5,-16.2577
110,31.5,-16.5625
112.5,31.5,-15.6481
112.5,31.5,-15.9529
112.5,31.5,-16.2577
112.5,31.5,-16.5625
115,31.5,-15.6481
115,31.5,-15.9529
115,31.5,-16.2577
115,31.5,-16.5625
117.5,31.5,-15.6481
117.5,31.5,-15.9529
117.5,31.5,-16.2577
117.5,31.5,-16.5625
120,31.5,-15.6481
120,31.5,-15.9529
120,31.5,-16.2577
120,31.5,-16.5625
122.5,31.5,-15.6481
122.5,31.5,-15.9529
122.5,31.5,-16.2577
122.5,31.5,-16.5625
125,31.5,-15.6481
125,31.5,-15.9529
125,31.5,-16.2577
125,31.5,-16.5625
127.5,31.5,-15.6481
127.5,31.5,-15.9529
127.5,31.5,-16.2577
127.5,31.5,-16.5625
130,31.5,-15.6481
130,31.5,-15.9529
130,31.5,-16.2577
130,31.5,-16.5625
132.5,31.5,-15.6481
132.5,31.5,-15.9529
132.5,31.5,-16.2577
132.5,31.5,-16.5625
135,31.5,-15.6481
135,31.5,-15.9529
135,31.5,-16.2577
135,31.5,-16.5625
137.5,31.5,-15.6481
137.5,31.5,-15.9529
137.5,31.5,-16.2577
137.5,31.5,-16.5625
140,31.5,-15.6481
140,31.5,-15.9529
140,31.5,-16.2577
140,31.5,-16.5625
142.5,31.5,-15.6481
142.5,31.5,-15.9529
142.5,31.5,-16.2577
142.5,31.5,-16.5625
145,31.5,-15.6481
145,31.5,-15.9529
145,31.5,-16.2577
145,31.5,-16.5625
147.5,31.5,-15.6481
147.5,31.5,-15.9529
147.5,31.5,-16.2577
147.5,31.5,-16.5625
150,31.5,-15.6481
150,31.5,-15.9529
150,31.5,-16.2577
150,31.5,-16.5625
152.5,31.5,-15.6481
152.5,31.5,-15.9529
152.5,31.5,-16.2577
152.5,31.5,-16.5625
155,31.5,-15.6481
155,31.5,-15.9529
155,31.5,-16.2577
155,31.5,-16.5625
157.5,31.5,-15.6481
157.5,31.5,-15.9529
